0.8375909247656997,-0.525844551536989,-0.14808426779709832,0.181654,-0.7873993076805302,0.49162833373828485,-0.3718923388965402,0.042575,-0.16077048774056465,-0.9817684925492253,0.10140748152519563,0.235706,0.13874270316814755,-0.9524387137203943,0.27131339613855404,0.374586,0.6424227074167794,-0.6432074829298774,0.416625970023841,0.292955,-0.11716045128799907,-0.8937562882001817,0.43298166930786586,0.283773,-0.9698830061050602,0.24231030386136587,0.02475219406889766,0.203671,-0.07547167820768758,-0.7818211087838247,-0.6189182334109621,-0.0653,-0.09840980009745347,-0.6810159047261175,-0.725625832474869,-0.075881,-0.3250495708765495,-0.7924963604200579,-0.5160351685630861,-0.006632,0.03407014799171038,-0.9343637143219262,-0.35468813678266276,0.108057,0.1410915441022972,-0.9899325879719127,-0.011253775102633602,0.218746,0.7572222183547678,-0.539979248316851,0.3674737043885629,0.294993,0.5976654931938362,-0.7966772155030527,-0.09000762491962039,0.148916,0.15021596329115242,-0.9693949453092768,-0.19418703453458308,0.129918,0.5250857638959383,-0.7444158654511741,-0.41246813188220777,0.149548,-0.7584405300144798,-0.09908241803941419,-0.644166621975105,-0.012861
0.5373773962388386,0.8418524911539672,0.05009907333899283,0.469936,-0.35975417520809094,-0.8563766413557459,-0.37039975912599943,0.384905,0.635746496204365,-0.18159924353023088,-0.750232035648386,0.210211,0.7832131874917103,-0.06213563428597964,-0.6186406597459904,0.27066,0.7637347870262181,0.4924740064856692,-0.4173470115167597,0.502125,0.9876387082238669,-0.15057204228368282,-0.043564229597370184,0.541099,-0.1888844496760312,-0.8123918414884452,0.5516721495178052,0.581913,0.9958479588349156,-0.027413208625951188,-0.08680644490567725,0.428075,0.7629414243084229,0.4165291589566489,-0.49439239760852083,0.265914,0.672791922986056,0.18968747055002005,-0.7151011759751623,0.251139,0.7031401421726357,0.27461424693917724,-0.6558818154541827,0.25661,0.8403886940588625,0.12577079463576038,-0.5271892924886934,0.278734,0.5024744099073648,0.8410363874716927,0.20044266595914653,0.525806,0.7969202311941395,0.6026113349744197,-0.04216306528025556,0.45601,0.8751061272454944,0.03898011267716624,0.4823585978015402,0.667337,0.8248880081120037,0.3259308149240578,0.4618753922390221,0.492622,0.10097546619699643,-0.9943060400231548,0.03405075622907275,0.46047
0.09832078499333703,-0.12153966742065121,0.9877049825132864,0.12118,-0.5005789285263291,-0.15786269225491445,0.8511757202302368,0.370439,0.754969696633934,-0.056145719221235714,0.6533516781776839,0.304656,0.6060755441829595,0.2983281072217629,0.7373416949995503,0.307708,0.06326326012238226,0.5863049435566483,0.8076164145680319,0.062978,0.10413073836232963,0.4225254517601923,0.9003493943702976,0.057672,0.15378432670202338,0.5303821382037911,0.8336936897537248,0.103804,0.05090057635083873,-0.622899887504293,0.7806438762164803,0.315625,0.6389334036650567,-0.602263063161717,0.47858469306074913,0.223518,0.6646004851320045,-0.5796276237700347,0.4715273193835191,0.248129,0.710234584824809,-0.22704947640671305,0.6663447829631209,0.21383,0.5232972569017242,0.06492440594969294,0.8496733504301582,0.271407,-0.41729363692504334,0.03286649259858794,0.9081771931986273,0.312448,0.08782996845523673,-0.04652948805489142,0.9950481914874786,0.367695,-0.4600265540486807,-0.24239222517337397,0.8541788915359573,0.326483,-0.2093912954896404,-0.5827642088765567,0.7852013513906169,0.096707,-0.6438725942744064,-0.03921955136070881,0.7641268933452156,0.281657
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
