-0.6973446377205476,0.6528021736724834,0.2959050156568476,-0.6357081603105864,-0.4397350594040704,0.5875591648713218,-0.6792696852551375,-0.1601667456565642,-0.9177529297297639,-0.2048776861902196,-0.3402274146417025,0.25625023923888945,-0.9824984295208871,0.06111785412102302,-0.17595864257441796,0.08858683861652274,-0.98884533542569,0.09352149936134609,-0.11592511274120172,-0.08312460605161721,-0.3559462013494568,0.7658278115007955,0.5355465104701869,-0.7295987766242481,-0.8250991363424302,-0.5406392264836648,0.1640751108307424,0.17739680165209232,-0.810792707435187,-0.14066986036397075,-0.5681788239235076,0.19571848567562422,-0.9179554745991462,0.36094924678493395,-0.1645399279775129,-0.022238949333045367,-0.9016166196302742,-0.123584492630055,-0.414504938918524,0.31763320919407106,-0.9248675213418829,-0.2415520707676295,0.29372208816293,0.20172280779240695,-0.8557787619043964,0.44844995527803866,0.2579444674430984,-0.2393317584054569,-0.6885397326473855,0.16273879742356195,0.7067029930451687,-0.3899996353906533,-0.6971865723918435,-0.7131192928635365,0.07342858722815303,0.2663042348168101,-0.5760517554792703,0.3726728224935066,0.7275158708811611,-0.34722498479972846,-0.940342139756406,0.16177561293506193,-0.29930805411453426,-0.06590934495626825,-0.7548655264462178,-0.6545712788950601,-0.04140625349823118,0.5289518059137481,-0.7950659702243814,0.2574977056692748,0.549149373637285,-0.4198715846789666,-0.06134509001349456,0.7240850952424192,0.6869771137228758,-0.613142841270029,-0.7355935095302052,0.6375435742689227,0.22899864551006086,-0.5903348074855201,-0.7865959490224298,0.4253610374412276,0.4475877576614733,-0.4239285045440917,-0.859739018917301,0.37010888090581295,0.3519491946655986,-0.3934538352540292,-0.41812233664434867,0.90407937037982,0.08839798443798486,-0.4467728091034005,-0.9603714296541093,0.27101766153534296,0.06508566846884578,-0.07261106016327623
-0.7086917214688566,-0.6896928098659026,-0.1485929740626533,0.3264917369070909,0.385333044686327,-0.5597456328728606,-0.733623385091101,0.5182265112532288,0.3137669716417641,-0.8992189107168141,-0.30488627078965463,0.5727809738407602,0.00978289359612464,-0.9264040479329722,-0.37640381901129866,0.7601492999640301,-0.03948591453970945,-0.9150536368716267,-0.4013946987703897,0.8323022209090117,-0.855183102165684,-0.49799625611517506,0.14374140205781413,0.22741479782022048,0.37877576555666576,-0.7447955192883048,-0.5493710530006346,0.6259195619665109,0.4992409963626421,-0.6729399069330121,-0.5458116059665875,0.40731947257853657,-0.06043518600544023,-0.5372003652462409,-0.8412867263138015,0.4667166658910889,0.4281022617107811,-0.3918324147037412,-0.8143683517337527,0.3693463765720322,-0.1956320338317399,-0.36012288719141466,-0.9121620543849522,0.4545525473992872,-0.2452667330682286,0.08731273432516236,-0.96551577722723,0.16999734888105497,-0.7238295986531796,-0.21407094176480987,-0.655930136527896,0.15431198230497867,0.3579883552668787,-0.43505992935181714,-0.8261762495773568,0.4622849824020928,-0.36057735165340843,-0.9146009135351922,0.18300038916681602,0.3318708055576399,-0.2382543075096281,-0.9411187570213743,0.2398548939164075,0.2503836863437769,0.6553772218939647,-0.7503122994337235,-0.08667266201650385,0.6488209775135491,-0.49723637461851883,-0.7951844247197091,-0.3470413785694974,0.6581687235701391,-0.9980899472191689,-0.03947031055733892,-0.0475242237658232,-0.1540580342841788,-0.3909711413935514,-0.12349042854564357,-0.9120809616777652,0.30827455281982885,-0.616571428777376,-0.5020327896768132,-0.6064674363102621,0.5327774858139555,-0.44438754747832737,-0.8817342921853764,-0.15831723099697792,0.3834371855711,-0.6678118070495784,-0.371895350098478,0.6447644833117804,-0.019340268137775618,-0.2608482397711969,-0.9562114164060187,0.13273252405896552,0.638990402496004
0.10708174524122616,-0.31332594860266,0.9435890788729681,-0.32381509654727464,-0.8112653833386853,-0.5843449788057357,0.019733817189294366,0.001909033549357118,-0.24347453147956036,-0.3865623938132215,0.88954464093164,-0.2839009723495891,-0.1860137924506603,-0.37153754572188924,0.9095926127322482,0.0800157327350381,-0.14361673008329268,-0.3923398664489945,0.9085393024162288,-0.15106064175254222,0.3767813205496912,-0.4068261201387775,0.8321828792144548,0.008616083262646455,0.41921394852024846,-0.39113790564864587,0.8193111766178058,-0.24324861753206167,-0.305570962496039,-0.7261982319189231,0.6158429303297022,-0.1044717773811822,-0.39205271960023963,-0.7623197549747049,0.5149400511024187,0.16634818103324112,-0.061773171560081996,-0.9116985422653735,0.4061894180140608,0.3507613137237145,0.3261106795334659,-0.9010905077897502,0.2858106391746664,0.3276614943278602,-0.45550734387429676,-0.8895330932774725,0.035269471796362833,0.3438788498337239,0.04453929365676656,-0.9631665046631657,0.2651915074347142,0.3122037731871052,0.6211080588511373,-0.5497124084630086,0.558606343691128,0.013704694455914995,0.7335859516674683,-0.15690805057521803,0.6612348411728012,-0.294476012510954,-0.24288175137595566,0.296857097341513,0.923517362374157,-0.6155779777130894,0.025665813948188718,-0.0925629200282913,0.9953759952049341,-0.45543096109064324,0.3473126700070053,-0.5489778340317983,0.7602613017866688,-0.08142858377883726,-0.007296382067371888,-0.6885803289611779,0.7251233642466934,0.21422645933173315,-0.5532122154602693,-0.7604526973888777,0.34009989664732415,0.11732206419837814,-0.033263887279275844,-0.7530146518602671,0.6571624212375754,0.1348029069225528,0.25173106085128627,-0.2925133403094633,0.9225331531948789,-0.2207471085002225,0.6157930674863485,0.21055721462053661,0.7592526308199364,-0.23755764400291443,0.09820851751447206,0.11049504183767704,0.9890126049838291,-0.33493088754840145
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
